"Linear","GP","SingleCue","EqualWeighting","p"
-0.227680614237187,-0.19352693869151,-0.205728612962264,-0.590028958905084,8
-0.67300608455159,-0.640016768245148,-0.448338400108307,-0.620317285256838,8
-0.274333920519581,-0.208716045146992,-0.509342768238654,-0.788978734112929,8
-0.443213425986643,-0.497991997577293,-0.477658995375206,-0.62529081725524,8
-0.177771522501373,-0.198264583960894,-0.220832650619226,-0.737945404949947,8
-0.0536855551019332,-0.0435436375960913,-0.0651975450512048,-0.417600302352418,8
-0.678135842632215,-0.660227548775674,-0.616204157398642,-0.415564880677876,8
-0.628570718737762,-0.635105647024998,-0.801738965634316,-0.905063466967803,8
-0.142924520954044,-0.172493293034023,-0.24974157209129,-0.626804990298197,8
-1.30005698408182,-1.02005235683397,-1.22581298319652,-1.14499818116994,8
-0.102023085324001,-0.143292542622036,-0.120716504652194,-0.78758238473881,8
-0.304830534731889,-0.246192888548161,-0.313485862192322,-0.634889413484844,8
-0.516070668824719,-0.515165377348803,-0.591061748120598,-0.725998956691956,8
-2.80282452387492,-2.87625482401124,-2.6262179029893,-0.983138868005618,8
-0.160667584883394,-0.15156621418707,-0.14313350029052,-0.450719905586771,8
-0.240883198696834,-0.223590550243765,-0.243233576340112,-0.500933181448552,8
-0.461784727713723,-0.451316159013203,-0.420269766694599,-0.512963917559308,8
-0.116780026506336,-0.144170281156948,-0.177307422741752,-0.671017073327508,8
-0.245278686906157,-0.180165282498853,-0.415898279334124,-0.50079545751367,8
-0.0229738758164899,-0.0264880520242785,-0.0454506484897651,-0.457122437486372,8
-0.43598106135358,-0.434393276350661,-0.445939161456572,-0.708886053948337,8
-1.21949444646112,-1.43242877947894,-1.01964252408084,-0.504062972052393,8
-0.605259356176522,-0.607517431741301,-0.848240986731123,-0.590442359416917,8
-1.28442022355902,-1.37191880897208,-0.846409976320025,-0.813064393288361,8
-0.275522055555512,-0.290251374496352,-0.283853935993765,-0.506415663626056,8
-0.220953188850682,-0.248217798477347,-0.438297219033585,-0.600927451599113,8
-1.06362625739342,-0.917412745418434,-0.770345694335036,-0.486434090165764,8
-0.252894687600504,-0.278515089910978,-0.342866938069415,-0.613810185268187,8
-0.786483792706055,-0.791445687527135,-0.719944800966738,-0.784191997665259,8
-0.32381641029016,-0.427868287004929,-0.553681182291547,-1.39595886688917,8
-0.597407172581282,-0.624481847356994,-0.62050383042689,-0.9641628077667,8
-0.105964533207959,-0.106705118500684,-0.181299570595768,-0.537521762120155,8
-0.0510579287444105,-0.0525802176944672,-0.100302057937478,-0.722323710858939,8
-0.890716057616634,-1.0352647712914,-0.894225667116887,-0.607059027755288,8
-0.107898320612778,-0.14072640334721,-0.110056235099892,-0.893221702083964,8
-0.148896093698919,-0.121786317951418,-0.287691624463342,-0.830880685625751,8
-0.25574483884139,-0.236980483603164,-0.360428397920605,-0.486107708662489,8
-0.0938319492578735,-0.0791603365790742,-0.15179622035498,-0.418783313077115,8
-0.075429430306214,-0.066397562250426,-0.172049505540102,-0.472004610003037,8
-0.283831499059107,-0.239164125510391,-0.368940875760558,-0.864658259859481,8
-0.0471137472581833,-0.0394596480152749,-0.0985849217675355,-0.790620811013297,8
-0.488904061869875,-0.417927282294235,-0.628301852192377,-0.491974666677556,8
-0.337793270431838,-0.270274610028639,-0.664541520321855,-0.537295382576169,8
-2.40187454216211,-2.39096597316327,-2.20188072638787,-0.715449351887308,8
-0.269825227513143,-0.186009465117331,-0.368042964202256,-0.63498836907478,8
-0.133497419384688,-0.157662728251336,-0.15710463994174,-0.699516175561318,8
-0.0549463101933212,-0.0525397286145759,-0.0977115436645739,-0.755016514701491,8
-1.34727349905582,-1.46886292825785,-1.05545771539094,-0.855234578792641,8
-0.128424369805503,-0.141336194668749,-0.248179316625584,-0.455066409894996,8
-0.0895852301721746,-0.148542580956416,-0.158400419289392,-0.917600023312654,8
-2.40610321954978,-2.45039485420334,-2.22120632218642,-0.535407682672479,8
-0.089084903264604,-0.0814350052687571,-0.137116713670107,-0.51755065214207,8
-0.327129982164332,-0.273740951622828,-0.31198727455367,-1.10659909470572,8
-0.337266049221488,-0.234416314588122,-0.430959888226492,-0.592537493854038,8
-0.778936618325024,-0.81816701293983,-0.877970924675909,-0.625006173470483,8
-0.0939837050151352,-0.0574042224584947,-0.125399708048328,-0.394844855558032,8
-0.88252888743715,-0.958889770709646,-0.810993674791023,-0.796920955071124,8
-0.0796680318432846,-0.0732529769630701,-0.141841232875717,-0.48198370382432,8
-0.327062283551734,-0.363264361135312,-0.368028543290705,-0.488318457126758,8
-0.139489988177067,-0.151725530312128,-0.249583152295504,-0.867469917826781,8
-1.03914629140839,-1.05148624978821,-0.951641319985565,-0.854181988443423,8
-1.53417220123974,-1.61245230700425,-1.34497970787171,-0.722081369671921,8
-1.13415766872784,-0.951984596815787,-0.915612257035627,-0.658079109695848,8
-0.261907998635865,-0.296096841270311,-0.448472071703413,-0.678871744897081,8
-0.658988651465593,-0.713643493225741,-0.656446806271818,-0.752649807621767,8
-0.318198193074498,-0.209027173110836,-0.323159204052359,-0.691088211190766,8
-0.335281286686164,-0.332344193246447,-0.398045594984912,-0.562603419347746,8
-0.100544880054461,-0.0950381155275331,-0.189733487614915,-0.680087888466554,8
-0.587906627088546,-0.623387040802681,-0.7177395556863,-0.701770871904824,8
-0.0624098369092915,-0.0886966975594483,-0.0960785005585557,-0.576234648739933,8
-0.343020987400713,-0.369301089949102,-0.398120688621747,-0.731667880614039,8
-0.234476986681191,-0.27702453980659,-0.461869061176333,-0.644132510371437,8
-0.578784448054432,-0.57611268922987,-0.745183579096311,-0.514977393573501,8
-0.519090762822719,-0.468444926404086,-0.606468434551313,-0.966055104136863,8
-0.179105787501762,-0.165631969673794,-0.290660848142263,-0.872532728510621,8
-0.218968204000507,-0.157125587996388,-0.254399240925827,-0.998991705799582,8
-0.334943740691798,-0.494516089019283,-0.331565078388895,-0.531690040218306,8
-0.645498935374332,-0.727846673395228,-0.765750973842025,-0.650605977937474,8
-0.220948947486683,-0.183611386714244,-0.284312297388689,-0.450823797617476,8
-0.0686660464258538,-0.0699302244932558,-0.142897472344102,-0.652071625393707,8
-0.740386963200367,-0.862094760845183,-0.798003727088335,-0.774937774255746,8
-0.590583090238397,-0.562514177805923,-0.549867924894187,-0.474203151885554,8
-0.0809182534024191,-0.0643260051439032,-0.0976353686175546,-0.560862399215414,8
-0.430047569151331,-0.500615799213603,-0.502089251384865,-0.662885305116095,8
-0.156729836141021,-0.163654820316067,-0.20415375276617,-0.755166227415088,8
-1.36096791714777,-1.41819403349924,-1.05211559000223,-0.8792399612827,8
-2.02070462266459,-2.04479481845362,-1.74621775283092,-0.700377127391881,8
-0.191290758246224,-0.173762862478169,-0.29032333515194,-0.726651423643754,8
-0.692822557071096,-0.679579781310888,-0.705120096584172,-0.682159902410783,9
-1.03488140937343,-0.680229914306306,-6.59886841732561,-5.46296521269625,9
-1.20174330423045,-1.31743205430008,-0.717378374487849,-0.682153320776009,9
-1.53285036306508,-0.897834718823389,-0.978177105113896,-0.714011493434812,9
-0.447014562520186,-0.640322700827742,-0.526940440048237,-0.700675493421894,9
-0.172632246811145,-0.201999700909993,-0.328379245474161,-0.704298815525787,9
-0.0581836148638948,-0.0586206328597444,-0.118926442976325,-0.682159637352822,9
-1.65582719651609,-1.74494970979518,-1.56418029066974,-0.720077156840702,9
-0.61007862457807,-0.551350771055855,-1.22923856096854,-0.443063913261113,9
-0.663502917035277,-0.888671421104011,-0.647950260211724,-0.607717470268781,9
-1.25300966467985,-1.23996605049964,-1.0583937557781,-0.778930120026184,9
-1.50557430493703,-1.57918920233284,-1.53943310690275,-0.68984459406489,9
-0.649985910984503,-0.650896971034311,-0.80157125632025,-0.618188804426027,9
-0.772635243695867,-0.767703094258632,-0.679478939402477,-0.824637702242875,9
-0.204861286581847,-0.195204723730556,-0.290525297325423,-0.68185081201685,9
-0.449373027718858,-0.445120472785705,-0.633479769660994,-0.704246918681043,9
-0.793490390575867,-0.848222013697029,-0.742662443467154,-0.711938386015775,9
-0.223752582608209,-0.210722046024819,-0.620104309516917,-0.654336447989975,9
-0.217077159932037,-0.214673032379493,-0.240927765563812,-0.779940531417277,9
-0.423347842247347,-0.399058437010112,-0.495825417077296,-0.648818974122408,9
-0.168667096317859,-0.159041746762183,-0.254340817832683,-0.705206864910752,9
-0.30192114222836,-0.293824635283853,-0.548510252582075,-0.734890625125639,9
-0.392400946903664,-0.401596158128576,-0.431467331147073,-0.630043744676886,9
-1.61549012888075,-1.65396039309185,-1.21601877778884,-0.710494915451496,9
-0.166672303948964,-0.159282632957453,-0.207477283776499,-0.620867515710704,9
-0.465309320093752,-0.462721243239561,-0.491150186520139,-0.706438138613465,9
-0.290412826776913,-0.249504398743908,-0.46589807975544,-0.576747110039682,9
-0.253746364478466,-0.242596528545477,-0.281402907712139,-0.811747752224846,9
-0.847579469692083,-0.794345364405182,-0.617357601273404,-0.591174371943267,9
-1.8457730382387,-1.83661169118337,-1.32052330378546,-0.739938516253015,9
-1.1054066141903,-1.14889135413175,-1.01014894014365,-0.789307499662728,9
-0.504915676101009,-0.471348215111068,-0.64986403518242,-0.642947017946987,9
-0.731649799368372,-0.718614471766175,-0.832071206951908,-0.643701626423721,9
-0.916565780281576,-0.919509833164805,-0.747014079441626,-0.833646419454013,9
-1.05569384297037,-1.05028619660475,-0.811489213932495,-0.773218553179876,9
-1.78322616859809,-1.82652364041094,-1.24864399485636,-0.81904077125965,9
-1.75127633432362,-1.84848033981432,-1.92806230739168,-0.591287048440936,9
-0.0976341149205511,-0.0861657890886438,-0.162860389303828,-0.733387132641445,9
-1.00879056355572,-1.07930537836825,-0.943469177763183,-0.682944395421278,9
-0.483470163584187,-0.401783660929267,-0.686264273663216,-0.767834771243465,9
-1.03564190043158,-0.92138129473335,-0.887982546173917,-0.943800306271771,9
-0.393581206664292,-0.346017793794425,-0.482138720534785,-0.609919649050147,9
-0.582574496820076,-0.640824030680265,-0.450609036459501,-0.663318926170484,9
-0.652599239976506,-0.676942080867606,-0.633211180161464,-0.508451781020665,9
-0.266898583833825,-0.256810216578858,-0.371291464305695,-0.7200110120978,9
-1.12552027892239,-1.03871984723124,-1.09417627294033,-0.92375391374034,9
-0.0949706790530998,-0.0725681619629323,-0.115577190975346,-0.52676962122583,9
-0.674124170982685,-0.65849689030543,-0.749327340257044,-0.658972869732693,9
-0.375444065330015,-0.360960055443951,-0.321225286680493,-0.599819248821791,9
-0.74419063812063,-0.717161831899241,-0.723054446280081,-0.650668367841364,9
-0.532790940765071,-0.475316491725739,-0.547798268409825,-0.636204879470929,9
-0.646896901919263,-0.603223477549134,-0.494457204630537,-0.643657989157863,9
-0.0618719423417949,-0.0550394569744294,-0.0828965795560705,-0.524082573346311,9
-0.413596282270648,-0.371988278111548,-0.670280725743314,-0.577806758444287,9
-0.343243984033848,-0.310203160957234,-0.283072531628602,-0.498362872916016,9
-0.879900955220823,-0.874546330161989,-0.882243023390488,-0.663102672110636,9
-0.627168034395618,-0.577955843591326,-0.738507698513194,-0.609451729858004,9
-0.201929378473396,-0.202397885002108,-0.314574808127779,-0.849763777515437,9
-0.356394486898809,-0.28899125393947,-0.477988677777022,-0.601707935282601,9
-0.298764140623928,-0.247317059726059,-0.268195304248007,-0.593885856293081,9
-0.544297550346287,-0.504002945579344,-0.557478510465465,-0.774011300085204,9
-0.328488159923231,-0.321750456647377,-0.339276572220654,-0.527325501161418,9
-0.104918324971037,-0.100875130220228,-0.229769615279206,-0.483766051108665,9
-0.377974934311782,-0.308333474552903,-0.409981371836238,-0.570770280974906,9
-0.189428463494305,-0.204609127438318,-0.227834950642332,-0.671424303210172,9
-0.971344355261054,-1.15181514144754,-0.960627069517188,-0.515688409082783,9
-1.11375498089169,-1.15515038964254,-1.03658505731635,-0.734350418628924,9
-0.943198943321666,-0.915921478400955,-0.918624808798032,-0.819346170601606,9
-0.150527593122575,-0.143729487319337,-0.214810747705641,-0.578161140400066,9
-0.082178045813533,-0.0572758803217409,-0.096246674588611,-0.697217505403552,9
-0.326736488983802,-0.236099430163394,-0.416338424108363,-0.643622337433662,9
-1.23182698310268,-1.13000546778011,-1.14081217384295,-0.60619951887074,9
-0.229255595747747,-0.195659421611093,-0.19388120445489,-0.473342308704795,9
-0.36078616179767,-0.35833829357968,-0.418146573706848,-0.842441199575474,9
-0.489289415030185,-0.50414117824745,-0.513832330458606,-0.625594952442615,9
-0.52637370950893,-0.506440311509854,-0.436303796081676,-0.568674702078897,9
-0.399579837182594,-0.514523576421065,-0.577392498951311,-1.25805480299807,9
-0.796406666935813,-0.74448449929018,-0.796189767748247,-0.846194796459365,9
-0.0653210242538533,-0.0616803938050277,-0.0981557782204442,-0.393178393653597,9
-0.202279648124868,-0.224442099796688,-0.266775570529407,-0.760445701692107,9
-0.612036047606089,-0.637589245997681,-0.631546481948726,-0.771579973083405,9
-0.105386899346605,-0.0969258979579059,-0.146294630777401,-0.750981155550036,9
-0.18440479577805,-0.158983005358586,-0.237701415865006,-0.558660073922783,9
-1.14423303415355,-1.33331894782789,-1.20027103678166,-0.42372655057922,9
-0.511934463397763,-0.492928221609405,-0.45967503499799,-0.54154925993369,9
-1.26614434517419,-1.33462331501001,-0.971258890569681,-1.20134793408309,9
-0.235243479545151,-0.197042934259083,-0.408354335831149,-0.528918513866372,9
-0.330468825995791,-0.318618848497846,-0.392206858771097,-0.640694355685535,9
-0.726109245318588,-0.73463606350934,-0.633244374279834,-0.878098007702903,9
-0.877133483395878,-0.870363085260875,-0.786433505008219,-0.666174953903585,9
-0.372233229101497,-0.446385443287022,-0.581896602945021,-0.673428906923348,9
-0.392299334282406,-0.413760944068489,-0.386246949199102,-0.545633214472721,9
-1.51308358754381,-1.62589053261052,-1.24431407076961,-0.663379126848743,9
-0.656718536193455,-0.677125798196572,-0.603764847678403,-0.656687628887462,9
-0.416366897180244,-0.421007964542965,-0.451292143685157,-0.609208793837517,9
-0.428924286397506,-0.421670664165386,-0.460531406651959,-0.649509487579205,9
-0.474488060522165,-0.461636073509515,-0.485758936971158,-0.615090328493491,9
-0.855403052169674,-0.901756950717456,-0.711414362362878,-0.66204526237386,9
-0.0866185112866684,-0.0787828171513881,-0.114888260738124,-0.668729810816133,9
-0.0977150153588455,-0.0862852605947357,-0.171028844432147,-0.492420963776734,9
-0.0655869851258783,-0.0640553149686977,-0.0812866069265895,-0.818725900673892,9
-0.159660091286376,-0.148430052104128,-0.18170661139293,-0.865938679632229,9
-1.01546826519004,-0.974374497339416,-0.756281222537229,-0.542308119531322,9
-0.26568638963084,-0.201264125740157,-0.314303434326984,-0.966222028560396,9
-0.214947976049135,-0.182647823434445,-0.341811840977666,-0.794758556852028,9
-0.113555051914138,-0.106126198969048,-0.197382763301646,-0.516968709346753,9
-0.324584105037781,-0.339507979579025,-0.488401993052361,-0.682893227920285,9
-0.0948767410470029,-0.0906643835053361,-0.147615442329351,-0.716522392585818,9
-0.111993236282569,-0.0980432615940864,-0.132390498264031,-0.518219079042079,9
-0.796238730708612,-0.806105473642522,-0.802134810404426,-0.862523679025647,9
-0.147617293584267,-0.160944282139523,-0.172026661107181,-0.772306040001177,9
-0.109265099481336,-0.110126897037781,-0.202239419810296,-0.658158917614377,9
-0.812040881326339,-0.839052742151172,-0.769258490273261,-0.523527362483143,9
-1.14370010425607,-1.09228356861114,-1.03065617478849,-0.661898372483039,9
-0.553390510902988,-0.570957355844963,-0.457673128274223,-0.831398379766242,9
-0.792876075134953,-0.867038932631883,-0.776540574046004,-0.762517365260187,9
-0.110624479020853,-0.0889838778624755,-0.162287165410195,-0.659177962626876,9
-0.732509003095267,-0.742434471218398,-0.827402729653669,-0.939072855821309,9
-0.387604210424713,-0.339227549787588,-0.363430222612051,-0.645197770510065,9
-0.0875085020619902,-0.0994988866114957,-0.147399704777689,-0.603108318503999,9
-0.282921507111537,-0.241393016169475,-0.34169422742046,-0.485051467699864,9
-0.368258977013961,-0.282367904791129,-0.375582470206506,-0.689768004435047,9
-0.467172388243503,-0.503958260791319,-0.535535650285634,-0.66947503195942,9
-0.251767239363775,-0.275710537737932,-0.281948631013415,-0.65545325480003,9
-0.635256551444897,-0.538603465628156,-0.460803694338066,-0.576639339454499,9
-0.133252687810274,-0.100680618521214,-0.148744811808582,-0.576579545609269,9
-0.152944650011065,-0.158727620553794,-0.185732274021921,-0.590580198145841,9
-0.139265975171072,-0.128022849818724,-0.198039393511164,-0.469574303271783,9
-0.224357134617363,-0.213023760638246,-0.265089431243324,-0.687483901438128,9
