"Linear","GP","SingleCue","EqualWeighting","p"
-0.119198060292436,-0.127222475519173,-0.13669268746747,-0.870122948125565,15
-0.0435632891820831,-0.0466956393917935,-0.0537129795411271,-0.698328762857679,15
-0.938693125380451,-0.939392771523083,-0.910576283917677,-0.596598321506951,15
-0.523128830025084,-0.540711628547794,-0.527342776562425,-0.581249851164046,15
-0.00552828753954992,-0.0057321858882607,-0.0079493965806778,-0.522242842666747,15
-2.07744739302725,-2.00040978953726,-1.96227048067377,-0.637389071813812,15
-0.152503457385293,-0.153819734132755,-0.171421183221589,-0.446946637349508,15
-0.0650249715915254,-0.0620150853329037,-0.0778430658157178,-0.610554420584354,15
-0.0561717855296373,-0.0584444610920424,-0.0689373337356988,-0.925938198155652,15
-0.780107063563765,-0.818951051632065,-0.781610729444042,-0.673873214979184,15
-1.13198908793707,-1.12662695992437,-1.09761353630556,-0.497349379545884,15
-0.168064119252865,-0.177079614259898,-0.185589730958269,-0.529367824964702,15
-0.138018856046265,-0.140516432619447,-0.153597586821887,-0.506718308705015,15
-0.148926783024551,-0.1610775005122,-0.165283599606183,-0.732214260364037,15
-0.0228668531870916,-0.023662472690106,-0.029508262678886,-0.557450726854322,15
-0.792409708130768,-0.803301956536833,-0.790158273076494,-0.933989934897744,15
-0.440208639892069,-0.451295093531214,-0.451823749001321,-0.465889102865615,15
-0.599392926828616,-0.613439373126646,-0.603448217617442,-0.502867954956643,15
-0.119972048190637,-0.124316676973368,-0.139180357470572,-0.697875860818425,15
-0.0384685865651555,-0.040393917119671,-0.0480286844997072,-0.586996755400084,15
-0.175202098615471,-0.167676617658286,-0.193118864399089,-0.515963387157818,15
-0.0230137289600187,-0.024164601278071,-0.0300928679107991,-0.958608665311375,15
-1.29781367825424,-1.30821296564001,-1.25078116565427,-1.02733232998601,15
-0.949560503395071,-0.932020272388658,-0.920547060090762,-0.834807064812148,15
-0.870859429171967,-0.90604442039345,-0.856020997382438,-0.908429119274431,15
-0.342319375492525,-0.329247953353936,-0.361333331189818,-0.451839072113083,15
-1.67335224443987,-1.66035887329156,-1.56927796700841,-0.896501857480887,15
-2.18778060066107,-2.16872531741607,-2.05876930286759,-0.674133069171357,15
-0.102248490372845,-0.10066434246695,-0.11892090920736,-0.634623793894229,15
-1.12013236705889,-1.11358877934925,-1.08647040317267,-0.841392985056793,15
-0.0129342220772856,-0.0148454169303598,-0.0176207915566234,-0.584588905307877,15
-0.323315620283972,-0.326597374495216,-0.34512378820619,-0.591336968292023,15
-0.678453932627572,-0.678987944503487,-0.68028826043629,-0.686671400723254,16
-0.488172585922769,-0.707492549842942,-2.22044604925031e-16,-0.841972056375688,16
-0.288499045541715,-0.707522018738709,-0.489921817051472,-0.405109213680829,16
-0.924835940793051,-0.859269133183523,-1.42624323162491,-1.04672057660415,16
-0.953740889609215,-0.97449128808132,-0.706180259717027,-1.85167448601114,16
-1.29695364405896,-1.30143343703403,-1.16350895950666,-1.52568131227195,16
-0.487411307519984,-0.495202754444857,-0.531875430964505,-0.935531762173704,16
-0.624993730151052,-0.603748928561797,-0.393600869331592,-0.775912016332342,16
-0.161817875336264,-0.173641373953122,-0.113421884065506,-1.59490366043724,16
-0.0668932833120633,-0.074194444930514,-0.0797845219981545,-0.686647186897021,16
-0.127026946758985,-0.12821299141255,-0.119394762464544,-0.699679599648628,16
-0.120572367232814,-0.128230689470486,-0.126269177065577,-0.687463831989284,16
-0.0903200518610965,-0.0986446434346141,-0.087967198224166,-0.686669380586422,16
-1.88402329632028,-1.79734052733876,-1.81678536381241,-0.699666565229192,16
-0.187419377109947,-0.192510963824801,-0.162854467233512,-0.699673503889127,16
-1.40296356991399,-1.36866172017636,-1.36082529378048,-0.699674247365435,16
-0.244127128725418,-0.241089080778845,-0.215027581309445,-0.699665586537995,16
-0.534509096130416,-0.531609638676392,-0.497904221258961,-0.699673491497809,16
-0.191411019344584,-0.199574755652791,-0.155657682783824,-0.699664536800061,16
-0.0810217195023951,-0.0840416968773097,-0.0844845925990306,-0.69978731573749,16
-1.82472015183943,-1.81325873448242,-1.65299590022799,-0.699683612579718,16
-0.298453228123834,-0.304411977650269,-0.310745417156818,-0.699681348643743,16
-2.51112569493224,-2.50805764630047,-2.37975322544052,-0.686643018131233,16
-0.938683003421507,-0.949837955298379,-0.99602058779866,-0.69968306362461,16
-0.415065193802001,-0.427922979461772,-0.409799673410994,-0.686668115289277,16
-0.110754468258226,-0.112869705250311,-0.115680910315924,-0.699687469200005,16
-0.358348559241396,-0.409378339462752,-0.425961612754716,-0.699680045291201,16
-0.423443842127777,-0.426763681727031,-0.441387772932976,-0.699668467670577,16
-0.368124931928925,-0.374563776903186,-0.360353207083008,-0.699666856513087,16
-0.318844709386083,-0.329033286300116,-0.329043981309973,-0.686657150213516,16
-2.04136260730907,-2.01668456092997,-1.96738798876685,-0.699693614281853,16
-0.537219563915504,-0.539274410432693,-0.550612967610725,-0.686678730605698,16
-0.439885209740825,-0.436836720039578,-0.462475949116898,-0.686630592516291,16
-0.56659825136912,-0.5870453133165,-0.579169154782096,-0.686650095960558,16
-0.1531082091411,-0.156724735763986,-0.165814640581654,-0.699681484793285,16
-0.890342909428685,-0.887465129404787,-0.875129218985265,-0.686724029223994,16
-0.288185849469444,-0.296823610157768,-0.29661863001257,-0.686610259263784,16
-0.597724553867596,-0.600817380327904,-0.590659529436331,-0.686615615453957,16
-0.398862947264883,-0.401807281176795,-0.414863627236675,-0.693468652611277,16
-0.360637583696579,-0.364126585717441,-0.379535914150418,-0.691814848703116,16
-0.215949052146448,-0.215786990841004,-0.228332211924322,-0.686721213740245,16
-0.184462255804136,-0.188517331920122,-0.201381179007156,-0.676400965986387,16
-0.0412868518168635,-0.042832201793767,-0.0486739561506399,-0.662641672483304,16
-0.0818040824016339,-0.086227437024248,-0.0927597785202142,-0.643931734496695,16
-0.953359938561141,-0.930065349201811,-0.93917493365036,-0.646488578811493,16
-0.73527851788636,-0.734420171849196,-0.749611616656577,-0.758727138052375,16
-1.60334675581788,-1.59140384941105,-1.56755106747123,-0.718016278127813,16
-2.18995246494856,-2.13894202864239,-2.09292594177359,-0.673391023208508,16
-0.392275159432349,-0.401036032725279,-0.404354870665339,-0.641168878693551,16
-0.42226727540636,-0.422398895114649,-0.432411676126766,-0.658816101424457,16
-0.0876840062339563,-0.0902223385043561,-0.0992493953453248,-0.629589779914286,16
-0.713628295851293,-0.71433437463458,-0.713662721273814,-0.696861345522995,16
-0.327483475662664,-0.32947278299128,-0.343590791051359,-0.649888677853427,16
-0.0906958887269201,-0.0945170983418793,-0.101606100266818,-0.680993790937245,16
-0.109253855631367,-0.112884323031271,-0.117947453601804,-0.603354188064709,16
-1.71932504467436,-1.68251981022304,-1.66953543676579,-0.693379679133528,16
-0.304913273416964,-0.30882674935846,-0.317680061704704,-0.662498125390449,16
-1.5630605975738,-1.53595138824131,-1.50611792312096,-0.792960867147762,16
-0.343248413747701,-0.347041274240791,-0.351665314525631,-0.519848331708959,16
-0.672250256790764,-0.680384452306133,-0.685533238827492,-0.716046605103003,16
-0.197496440030491,-0.20456522042392,-0.215788162260947,-0.607717684513885,16
-0.0440702563605104,-0.0463074249754094,-0.0523598176961709,-0.486405658601226,16
-0.804726141502549,-0.781132561961283,-0.785192690819842,-0.486952564558102,16
-0.173344265114287,-0.174664827776643,-0.18576150794427,-0.72404614365217,16
-0.307993664928065,-0.316669002430774,-0.323658120397216,-0.659711350581222,16
-0.530190935309411,-0.530398110752182,-0.543824293078609,-0.636871021445654,16
-1.23502201229206,-1.22634426889168,-1.19916611247332,-0.71128764546689,16
-0.387585552587452,-0.393078546027626,-0.402285018257838,-0.960033848612273,16
-0.187396337720236,-0.186796232168199,-0.204165935122976,-0.643116425455254,16
-0.692914910332415,-0.703513445878449,-0.684649134150958,-0.835065278059992,16
-0.108918354813228,-0.111689316692994,-0.120189924862126,-0.860789291353804,16
-0.274165045562696,-0.276681059930334,-0.287195490690838,-0.627072218618981,16
-0.221031521919406,-0.227592682309394,-0.232178071354084,-0.451916794405962,16
-0.348413411217135,-0.350243541169142,-0.360517994627257,-0.676671918597236,16
-0.449025108652894,-0.455858158096315,-0.458697601299277,-0.6937582963526,16
-1.02717395290214,-1.03703750917419,-1.00584296359135,-0.907053859921127,16
-0.571701069658527,-0.586837036125372,-0.58345910386206,-0.759311155569758,16
-0.170294831130432,-0.172007598777254,-0.185789230637212,-0.810973672823101,16
-0.0830370976260642,-0.0869270075157354,-0.0943952187615726,-0.591779768985566,16
-0.0922230466888435,-0.091176078365729,-0.104206308599368,-0.563322827300575,16
-0.0585699503585098,-0.0618335061391291,-0.0678282765757146,-0.587413357514247,16
-1.30864979265521,-1.29610468508004,-1.27277472207841,-0.562583695359232,16
-0.459426205817051,-0.46629216765965,-0.470968865235453,-0.634042934054059,16
-1.49620909864268,-1.50711842960119,-1.43877885148785,-0.760852330765959,16
-0.850557846356499,-0.871672510127292,-0.839963689082286,-0.638719650524871,16
-0.565602483226115,-0.579426224337989,-0.575331943483336,-0.937833034059505,16
-0.622982122483834,-0.622728622526086,-0.621034520567858,-0.793865729218019,16
-0.241983532075733,-0.242807514685991,-0.256633100742355,-0.666522973396331,16
-0.102272268088461,-0.103445082248542,-0.114409724550606,-0.518544485337547,16
-0.126810346521408,-0.13208413085644,-0.139517541393345,-0.55747361314874,16
-0.140445385854255,-0.148346169510172,-0.157125012945356,-0.390914517213404,16
-0.464324095072428,-0.462409849611019,-0.476648289463245,-0.503984527724601,16
-0.299731311022757,-0.302552579744791,-0.315250824639565,-0.528116994811175,16
-0.229011108656656,-0.236801739761284,-0.242953234350623,-0.644196090674064,16
-0.0827190793993714,-0.0884506329230736,-0.0937634151371543,-0.545650776591337,16
-0.399897884367481,-0.397734807694983,-0.411208197597532,-0.656345460523351,16
-0.548979262290126,-0.545178653586806,-0.559172403117558,-0.459510178718759,16
-0.376200842194663,-0.378059590999534,-0.387505244288987,-0.663356648994693,16
-1.02012357798715,-1.03777932634424,-0.995442232510775,-0.785275044011851,16
-0.257979090151638,-0.262796576973428,-0.274172797991812,-0.557428189378887,16
-0.357086249084496,-0.358750859329564,-0.370906073366358,-0.670089601087812,16
-0.389539757570977,-0.384093354306236,-0.399885212887142,-0.604732047007683,16
-0.933807314958686,-0.931666211152276,-0.918417487885992,-0.53900937090945,16
-0.460344445388006,-0.462182524237037,-0.476484698348886,-0.51891807054692,16
-0.641923874564528,-0.634509026465079,-0.644239885096783,-0.707780879898412,16
-0.380823563733334,-0.39196056784451,-0.389676688077666,-0.800597903826759,16
-0.304141949665708,-0.316083780938197,-0.315533216973485,-0.578490572409457,16
-0.826316689454266,-0.808569365450164,-0.818644389354103,-0.602798134497069,16
-0.171418502054488,-0.173909954664316,-0.186162265880644,-0.635868572139385,16
-0.243325512151655,-0.240505459441941,-0.257855605283546,-0.6480666972219,16
-0.0439401748692288,-0.0461299853775692,-0.0523140935692461,-0.551521976850631,16
-0.917183527559486,-0.932053512133418,-0.902549838126149,-0.663155037101647,16
-0.278674209718176,-0.277081985387416,-0.289979969101797,-0.71029415060817,16
-1.25230293937401,-1.24255206382739,-1.21848468753206,-0.821976154649496,16
-0.206182526519979,-0.210128411825234,-0.218987966904024,-0.432065158474899,16
-0.0606847680797332,-0.063063348615298,-0.0700215656957042,-0.619762078690127,16
-0.793994066867418,-0.819302199038634,-0.786880932283596,-0.87139095314453,16
-0.841971370165232,-0.85000864560249,-0.833373229684344,-0.656073919722914,16
-0.28739579256526,-0.296533677081784,-0.300114356687327,-0.628037141463164,16
-0.41355843197856,-0.420409513939398,-0.424871515465828,-0.742036444317833,16
-0.384970383269964,-0.379470523250705,-0.393697336470102,-0.808869322602371,16
-3.32731455892029,-3.28430192110453,-3.15983676524205,-0.841319802067028,16
-0.482972713115926,-0.488095782678809,-0.494599851318506,-0.604061244628474,16
-0.204930501636628,-0.209637584543974,-0.219521836819359,-0.669760485830993,16
-0.0826438159363503,-0.085495571284718,-0.0935169920765499,-0.573432178435148,16
-0.508088511623518,-0.510502357837119,-0.515981966153048,-0.57157217973358,16
-0.0597410663288095,-0.0621304550782211,-0.0692884547364607,-0.652607874062032,16
-0.638390833454725,-0.639515168053522,-0.638877672700214,-0.553529322738158,16
-0.585492529052272,-0.587310200968834,-0.587738376163877,-0.692069619104136,16
-0.111955952048165,-0.115934387708945,-0.123785641632495,-0.677518363028528,16
-0.0907955705988816,-0.0904932562951018,-0.101850415342153,-0.571534486553741,16
-0.0761813655313494,-0.0788859894336562,-0.0868019388774847,-0.580818057631758,16
-0.604358688701977,-0.623753754485789,-0.614140346022018,-0.771597071155096,16
-1.9701641627139,-1.98576660173531,-1.88605077383715,-0.807754113110219,16
-0.759039967134772,-0.757938090698994,-0.760554402270959,-0.789049496624117,16
-0.244966807627262,-0.23921926886421,-0.264666990995079,-0.89517029569078,16
-0.263050660302193,-0.272441468315307,-0.278367381584547,-0.806501369502827,16
-0.372172323320669,-0.372591044713635,-0.385058497004313,-0.637358789121859,16
-0.427926587294996,-0.434291026578635,-0.440069479442742,-0.575994032904675,16
-0.508009848892207,-0.518162768209921,-0.515349459324479,-0.598030181907791,16
-0.0717961155372076,-0.0746569006778591,-0.082972725452422,-0.965715478367384,16
-0.489397491314193,-0.481565534531946,-0.499656963385075,-0.6425703567224,16
-0.266079406132965,-0.273202378818984,-0.281335630536416,-0.696344361336366,16
-0.215549542009671,-0.219696660335746,-0.230431640862657,-0.668625080612481,16
-1.21023625183042,-1.2010465805705,-1.18645858227777,-0.603035958807142,16
-0.323617720908835,-0.316988530897796,-0.336830213271296,-0.570623147579694,16
-0.925359749250054,-0.917973717228629,-0.911103682989079,-0.634445647867268,16
-0.907496749081443,-0.879798916952171,-0.888277186719959,-0.526708933883939,16
-0.179265670264113,-0.183041162074497,-0.195111871150419,-0.754984287110964,16
-0.683134664191562,-0.676158607272811,-0.675817059340205,-0.599651555799021,16
-0.706507499901881,-0.706303728417835,-0.695139392104063,-0.70166112282717,17
-0.711571319153169,-0.70672144638854,-27.5988553786502,-0.564040636483624,17
-0.70565359349295,-0.706310345247505,-1.10116697904268,-0.701616068134694,17
-0.895660578042633,-0.889853157681192,-0.756956106126949,-0.612441893819035,17
-0.580097380911461,-0.586700108288987,-0.625325870064912,-0.74083249371222,17
-1.19719567047098,-1.11763851584411,-0.931495359376549,-0.678286308343436,17
-0.273588413457723,-0.306201911431446,-0.565080166677263,-0.701669955012443,17
-0.212782393253002,-0.213861320127287,-0.555433675214476,-0.701648750008311,17
-2.35200138448068,-2.30657498276181,-0.892105222750076,-0.684661281986933,17
-2.16879770821328,-2.11990065709943,-0.978281259281807,-0.701655259195756,17
-2.56807138812639,-2.58441638761093,-0.925478195079377,-0.68469090192058,17
-0.516923658749112,-0.494256331678757,-0.65651131253511,-0.701696535569851,17
-1.9092745818078,-1.8873775934164,-0.861409710666444,-0.701663425414043,17
-0.420462768087423,-0.409838967167581,-0.632753708919934,-0.70166958897806,17
-1.37497559929144,-1.37656578580486,-0.769450227353251,-0.684707443844928,17
-0.494823551632546,-0.499380331154974,-0.672618793773484,-0.6847239610239,17
-2.65454112859964,-2.67657626863811,-0.950283516531707,-0.701657360043393,17
-0.121253433577339,-0.119985354532728,-0.548050363261956,-0.684744355778426,17
-0.366511570792511,-0.367104261019731,-0.617526602425261,-0.684732425498078,17
-2.17275724123494,-2.1838753600821,-0.912600596926177,-0.701675044533287,17
-0.606957886921441,-0.652255880516788,-0.705967464612811,-0.684719821756405,17
-0.229513699129045,-0.235115285391373,-0.607846556079434,-0.701637764079391,17
-0.558651692306942,-0.553191005578854,-0.671441035771758,-0.68465889181615,17
-1.71526693000722,-1.72566898185419,-0.83348826089954,-0.684753351300656,17
-0.535995952684269,-0.540001914783056,-0.668759133652775,-0.684709859661444,17
-0.241383092282624,-0.233726501346692,-0.590461931509086,-0.701638459170799,17
-0.138862696880462,-0.139325147742802,-0.556424970490943,-0.701733486550607,17
-0.106050737570829,-0.104849498069728,-0.542135981821645,-0.684711434244297,17
