"Linear","GP","SingleCue","EqualWeighting","p"
-0.00807698091224284,-0.00755802372300036,-0.128101284192384,-0.693208649186922,24
-0.0299353639971895,-0.0389503674847352,-0.158093962727629,-0.693195382210776,24
-0.296593868324746,-0.189807008358054,-0.245771059342503,-0.693189581530163,24
-1.32477087184689,-1.40714197111506,-1.52228280987331,-0.69319460659544,24
-0.00335735113138978,-0.003348569999753,-0.151409289696655,-0.693097301137118,24
-0.334788397951536,-0.278201969085037,-0.663208780052494,-0.69324028135122,24
-0.450589735467522,-0.442261363616846,-0.700846334617297,-0.693153865452116,24
-0.306557113321302,-0.47804600139868,-0.319979640725685,-0.692652320624048,24
-0.473798735144012,-0.565674615701882,-0.458708850992421,-0.693956012870469,24
-0.017288466704459,-0.0143116310503598,-0.0581596848240474,-0.692987924840775,24
-0.00355373629195937,-0.0030966415997948,-0.0413690713788514,-0.693931308655077,24
-0.194387383254658,-0.209577639024174,-0.332300433105487,-0.693103222690035,24
-0.00915268131412502,-0.00847737470370628,-0.0419277054142193,-0.693190793212235,24
-0.0190534744639211,-0.0205163045655451,-0.113798570265182,-0.693196919825776,24
-0.699433267241294,-0.723586399648301,-0.802099980663926,-0.693101940333232,24
-0.0480165573442405,-0.0562549487835834,-0.493530182188765,-0.693192525115293,24
-0.199977587018955,-0.224014904315596,-0.477314828328939,-0.693102764364007,24
-0.0382247652296592,-0.0367054509751794,-0.231954411591694,-0.693195922027991,24
-0.66027722999796,-0.729838719287704,-0.561361454421145,-0.693191168895524,24
-0.117511652786876,-0.131116815204873,-0.120327759397239,-0.693113139507797,24
-0.00787145574466487,-0.00618850647298915,-0.0325411249300786,-0.693158631986072,24
-0.0437448928420087,-0.0307121128399635,-0.513249477144101,-0.693192851748151,24
-0.0465552596351222,-0.0415190031130719,-0.159442380131588,-0.69318595992334,24
-0.0301748782335971,-0.0311828478177123,-0.128539048791939,-0.692945643490884,24
-0.00314518550612633,-0.00400537993202312,-0.0102706888515209,-0.693016806238067,24
-0.00407472598999749,-0.0036188282566495,-0.011364729975347,-0.693112333979745,24
-0.172835510950351,-0.215737034931679,-0.140157817257906,-0.693366880328568,24
-2.16230834226246,-2.10824220666743,-0.968596309122106,-0.692709047122601,24
-0.0784855613478445,-0.080450041156121,-0.203117025583775,-0.693069677379486,24
-0.0900619607337927,-0.0812881198987035,-0.594835987284631,-0.693247075146897,24
-2.12821755932198,-2.04087074695331,-1.74543271168947,-0.693988300349109,24
-0.0276091398525307,-0.0378628942860094,-0.0356509981394311,-0.693356761792724,24
-1.63929062853179,-1.65080663849048,-1.36894188943435,-0.693551997295041,24
-0.109798336101699,-0.0982883140540403,-0.175633311727119,-0.692960289033985,24
-0.0212541035795488,-0.0143251767835857,-0.0627410749545752,-0.693778839159407,24
-0.00383989933936054,-0.00449947701395089,-0.0162343946066468,-0.692980303140372,24
-0.860585937688121,-0.777946197075061,-0.768287505710727,-0.693318404097363,24
-0.125865637887337,-0.134036986360577,-0.955546704641072,-0.692424615559621,24
-0.0016729544004322,-0.00141019047189789,-0.0124803525293218,-0.693133143642694,24
-0.230645494855159,-0.258120166549726,-0.539651003116077,-0.693145482546123,24
-0.0490487851373755,-0.0440461826436615,-0.136711528200495,-0.693249318561116,24
-0.0166951265582242,-0.0220275017179929,-0.104366469024787,-0.693185011770693,24
-1.0802128886906,-1.10283524689509,-0.443595286580516,-0.693315477752622,24
-0.00408528780171906,-0.00452481577311386,-0.00385201157674506,-0.693093428159807,24
-0.0521386767495437,-0.0612899175801494,-0.214384747664759,-0.693038280184787,24
-0.16317093243038,-0.133955753907718,-0.507983956485984,-0.693321383438851,24
-0.412143086139267,-0.461985823125892,-0.0853685016028203,-0.693594652310672,24
-0.0179204466957104,-0.0163030106790002,-0.134802555557197,-0.69367364308392,24
-0.164317494204274,-0.171998999927449,-0.390111862295603,-0.69343294009852,24
-0.128601012281204,-0.132804336562372,-0.101039682544249,-0.693494957093542,24
-0.303955729035402,-0.240145170694181,-1.01750631291937,-0.693521760883276,24
-0.114945223234649,-0.10452940593746,-0.2022294151566,-0.693204602647393,24
-0.0382554431490108,-0.0391660639123262,-0.386873017112352,-0.693192598478093,24
-0.274521726968849,-0.218618885178942,-0.0963249636075046,-0.693193467519711,24
-0.11018752975777,-0.0968332760062125,-0.462623345853009,-0.693179787174232,24
-0.133604522042561,-0.163153553961813,-0.533671115687002,-0.692683502680827,24
-0.442321674111073,-0.396604734924486,-0.541909737515154,-0.693169268132205,24
-0.108866578349299,-0.0845269447311173,-0.156893102269176,-0.692724558271622,24
-0.111235930850962,-0.078403904911527,-0.159617934362206,-0.693224183537913,24
-0.0682982854630977,-0.0645570904568857,-0.215783054938853,-0.693358526672686,24
-1.02211233236972,-1.0709720480815,-1.92339885423244,-0.692998614610614,24
-0.00966314900463484,-0.00894102947026197,-0.193135812414685,-0.692986051501658,24
-0.995095609049673,-0.890429861452786,-1.22953415406515,-0.692996830380282,24
-0.0387550115862506,-0.0344035516096705,-0.241974576807202,-0.692558664530141,24
-0.785885121450337,-0.706713868025274,-1.47032755748637,-0.694134535357486,24
-0.0267644150065655,-0.0263204237706718,-0.150499015705557,-0.693100705773165,24
-0.015155806705622,-0.0126221175807524,-0.0604917588387118,-0.692537313406121,24
-0.0154862725081013,-0.0120651470437363,-0.0916164425252742,-0.691366094779236,24
-0.35846821873113,-0.339460239585041,-0.660168808342946,-0.691616314088932,24
-0.251014908786304,-0.260760631310477,-0.601125370422645,-0.693851611372921,24
-1.38232538477678,-1.05624323373391,-0.143711658860042,-0.693356510797572,24
-0.127792845082989,-0.121172403830823,-0.248772986888369,-0.693240892862223,24
-0.0337440232090382,-0.0309916344059189,-0.521325556330175,-0.694746341516856,24
-0.623755159833673,-0.589612887114313,-0.726607656488028,-0.694548075123656,24
-0.726471971604833,-0.731605303170379,-0.687084959947591,-0.693192848143501,25
-0.729150671724018,-0.734411401075476,-0.976330504075756,-0.692013307342176,25
-0.393292429504217,-0.424537504793289,-36.0436533891172,-0.726856265332973,25
-0.317233535416813,-0.285150498715219,-0.699266401518642,-0.688925019189418,25
-0.396938452192249,-0.460668144404166,-0.42580836717256,-0.702973681722043,25
-0.389967361451498,-0.344351186122406,-0.551194091510383,-0.697777894585929,25
-0.503084046849067,-0.530937625936538,-0.641938686721236,-0.693101671164389,25
-0.0596217061889285,-0.0582116303692062,-0.543411113204697,-0.693191632503217,25
-0.394003714913409,-0.39201108038013,-0.697398355243145,-0.693101786088176,25
-0.165474092769753,-0.182252812244532,-0.660096171057185,-0.693192534332104,25
-0.0391060476746711,-0.0421299409847923,-0.501645813542491,-0.693191049853458,25
-0.0643412802507258,-0.0693396109505364,-0.592737815127657,-0.693087572205983,25
-0.199639091060447,-0.201183929210552,-0.632214673406733,-0.692771115731417,25
-0.071755570832591,-0.0779743483806518,-0.572194790312467,-0.693190361200435,25
-0.0107703133005663,-0.011170086770738,-0.423789414255555,-0.693203666031524,25
-0.0287275928920914,-0.03007837704623,-0.502175533822882,-0.693189735201199,25
-0.381971389118621,-0.383289029516398,-0.614621848173714,-0.692894153502213,25
-0.0143148591256457,-0.0145246528067019,-0.388544409434125,-0.693110645369295,25
-0.197168888895007,-0.195121469461705,-0.682181999222748,-0.693100703792423,25
-0.289221838651806,-0.303405121293628,-0.65692064193195,-0.693101972093263,25
-1.1814081488612,-1.21429635283128,-0.666844964670458,-0.693192902910761,25
-0.308201902540737,-0.320597788497867,-0.598534769995908,-0.693191805579334,25
-0.0358916477820687,-0.0427212096105409,-0.634956230823516,-0.693192778511719,25
-0.567309482269292,-0.594342510816829,-0.698209692094098,-0.693194305060691,25
-1.38161004492246,-1.4095398301771,-0.720367431512782,-0.693192696830599,25
-1.34725289654308,-1.2788912996824,-0.800001931933473,-0.693193105415933,25
-1.88305379199228,-1.96730129494608,-0.755956865833294,-0.693100995914788,25
-0.433597636916006,-0.45496977097777,-0.574384723864288,-0.693192411547494,25
-0.0535967273319223,-0.0578072189867323,-0.482744157737294,-0.69310012390435,25
-0.0109937929353172,-0.00940319909646487,-0.506340122176356,-0.693193984866099,25
-1.01012288668808,-0.872001060218425,-0.754374122902839,-0.693101507697458,25
-0.0239301961515522,-0.0258576232870546,-0.50262174668266,-0.693192234907441,25
-0.193482661677777,-0.17366572324273,-0.533010926107733,-0.693103504449301,25
-0.0123433004144843,-0.0130300546580216,-0.415294515520777,-0.693192665411822,25
-0.0139316559461387,-0.0172467775676029,-0.458815665871332,-0.69319305498721,25
-0.108976724331513,-0.103543312672165,-0.552561841363141,-0.69309927432112,25
-1.66386355848157,-1.38735153765549,-0.722901264384401,-0.693110251748807,25
-1.80175562372749,-1.83344704559612,-0.8068014005443,-0.693153406997794,25
-1.50117687255468,-1.48718385069814,-0.842846129860547,-0.692924036846453,25
-0.101930247525063,-0.119390713178103,-0.676439711147569,-0.693193519235629,25
-0.0869354062627762,-0.0683270192106289,-0.552172588903592,-0.693101314570895,25
-0.290385717379777,-0.267598842675185,-0.793268825974429,-0.693094261225668,25
-0.121100013356867,-0.145598660367523,-0.568470054459688,-0.69314295213825,25
-0.0366615075777861,-0.0315155772903575,-0.480948656884937,-0.693192767888006,25
-0.581647487005711,-0.626865531670806,-0.702407119686289,-0.693189525796571,25
-0.190658658896053,-0.170143641427096,-0.525827030307213,-0.693105999928117,25
-0.0205016466615436,-0.0234235822499441,-0.576241786486305,-0.693191716808836,25
-0.0219180451718056,-0.0215788262456251,-0.467173220752404,-0.693109821242203,25
-0.0506754790663001,-0.0516071268856882,-0.593046145015662,-0.693098501039054,25
-0.230534706724507,-0.249629270916041,-0.62076689815912,-0.693223704718262,25
-1.0746230719866,-0.926683087267845,-0.789078444499946,-0.693094609193864,25
-1.10345304882703,-1.13318024448112,-0.697862412577029,-0.693186354497902,25
-0.11608760608084,-0.139309863260678,-0.663885341971927,-0.69293810041993,25
-0.149171799927282,-0.172024851714499,-0.7053643355143,-0.692442339594846,25
-0.0726742818948378,-0.0791066179343081,-0.605991389642198,-0.692973667226462,25
-0.00745752369606267,-0.00825265949038971,-0.431282805127276,-0.691580912138725,25
-0.369498565314546,-0.340977957655252,-0.655855213986534,-0.692698769970519,25
-0.0703903612724479,-0.0925608989441973,-0.618799883000604,-0.69154105506751,25
-0.00816293192078671,-0.00971089524600972,-0.483848724663892,-0.694880404006609,25
-0.0724671197017534,-0.0833672986198122,-0.656973077918324,-0.692982568353714,25
-0.037394219410917,-0.04963201563809,-0.529054745652805,-0.690375769764805,25
-0.058499756067795,-0.0526714859317087,-0.472810039738373,-0.696731993311531,25
-0.415240976093965,-0.53145711663059,-0.685203498741658,-0.694012188287473,25
-1.33076159882859,-1.19710300415539,-0.709683890829158,-0.69241408321174,25
-0.160090796357706,-0.17433278518844,-0.575123329954398,-0.693009861832897,25
-0.540486884210143,-0.555031032554144,-0.701820212004067,-0.695885705447544,25
-0.0738447047321381,-0.0830630016394015,-0.579638733190018,-0.692916779696584,25
-0.441520077854367,-0.392537054727818,-0.52184612197055,-0.693301230964136,25
-1.26234993765232,-1.31791240029872,-0.888555798801427,-0.691875025036884,25
-0.459630844435329,-0.409148091428727,-0.596246934255159,-0.693362382749483,25
-0.011586763767202,-0.0136897805573185,-0.390351693953152,-0.693881611348368,25
-0.12679011910268,-0.111816990968523,-0.592698968274575,-0.69357580031835,25
-0.210955719015656,-0.199703853174504,-0.732364372989356,-0.693044170949217,25
-0.101938809196289,-0.0850714518188615,-0.522076102596128,-0.693192923476133,25
-0.0608788615506618,-0.0862447843740052,-0.661680934011372,-0.693192853520718,25
-0.246946817881947,-0.296511536070129,-0.661382402212522,-0.693059554107343,25
-0.486384181179915,-0.471449078784585,-0.670496934679228,-0.693181423834128,25
-0.187197889907933,-0.156720225656087,-0.556202031701193,-0.693423170841702,25
-0.785819197362836,-0.829929848107103,-0.646850843821502,-0.693669461251979,25
-0.373645009390541,-0.401284591348699,-0.713794231373244,-0.6928202803011,25
-0.0676128237895454,-0.0658478449540632,-0.529857220560526,-0.692812252269206,25
-0.28676109552789,-0.27846238000469,-0.635483622791123,-0.693138976196999,25
-0.375670586492602,-0.342922422759252,-0.661822802658731,-0.692945270364124,25
-0.0703133841058162,-0.0548470355156608,-0.553374701674219,-0.693213321700224,25
-0.436220917663973,-0.587132171195177,-0.519069634604816,-0.69384913282435,25
-1.66968822004195,-1.7188799157508,-0.682714351564729,-0.692633423918748,25
-0.490388498204824,-0.617643012563745,-0.650624708811338,-0.694657692424564,25
-0.00680356774580771,-0.00719746233682398,-0.360197168255336,-0.692036355851293,25
-1.82810954882071,-1.77475241852475,-0.644742049919586,-0.693135092516338,25
-0.029543634735301,-0.0284851151234882,-0.552180866587223,-0.694304902921137,25
-0.262424283055117,-0.237763635271559,-0.678795217971812,-0.692610876645117,25
-0.0549428810951438,-0.0610248344096565,-0.662761390228139,-0.693740553701527,25
-0.253350189052865,-0.221833577318831,-0.660461807016034,-0.693679668580618,25
-0.00805196754804141,-0.0093119227947592,-0.432423076917189,-0.692687160585513,25
-0.286093045826357,-0.310471017157696,-0.667077688070262,-0.694307352990119,25
-0.0504349760187228,-0.0418020820549059,-0.66335511440863,-0.694414565500323,25
-0.00666233323082783,-0.00751350048904127,-0.561422435132021,-0.692611486874547,25
-0.462860791471109,-0.460414938366244,-0.726337658249647,-0.6937069886788,25
-0.754528689714597,-0.742205504305919,-0.710019126884172,-0.693240866061212,25
-0.620398206691873,-0.769093554926001,-0.681843306001976,-0.692812683960505,25
-0.557973091987657,-0.647731041963079,-0.69415817247955,-0.693079833011975,25
-0.186586197436286,-0.167274749729791,-0.592592695256632,-0.694880696189079,25
-0.143745886247524,-0.140310076034423,-0.62463121845352,-0.692719454467195,25
-0.491871443358244,-0.554361843613345,-0.572620295858391,-0.693869665105434,25
-0.140825980890293,-0.113086540961625,-0.561230703431487,-0.692600955767578,25
-0.796208064279284,-0.784331033713278,-0.769234290835033,-0.693814936542655,25
-0.40205668506106,-0.396908231451979,-0.687804094728256,-0.691959143339377,25
-0.291008277696961,-0.237126228357099,-0.643528574056708,-0.695065521980366,25
-0.0276349163029884,-0.0229447497214797,-0.53168960448386,-0.694462453018413,25
-0.299539100360136,-0.30436648608175,-0.722844103871416,-0.693450076842736,25
-0.00594929482463037,-0.00621163348891134,-0.477958511973522,-0.695027129000522,25
-0.0222413752296452,-0.0225810577651083,-0.484540725920999,-0.693281379573893,25
-0.0504275797017809,-0.0486377698337499,-0.55694123500534,-0.693100586112226,25
-0.0402452706183644,-0.0458192479405699,-0.471112834477374,-0.693329223723349,25
-0.0291337877747906,-0.0238406982952167,-0.524209570779072,-0.692090288611122,25
-0.30368080003772,-0.285579352643781,-0.581250453468373,-0.694365397398802,25
-1.06075097543521,-1.25080113244683,-0.681520588620621,-0.692061457257856,25
-0.00600926704069064,-0.00704649052442699,-0.409532540962978,-0.692938919982263,25
-0.0505495796590808,-0.0582889508961836,-0.534393123664122,-0.691936284412837,25
-0.135830087174911,-0.0987236315658355,-0.650073749131432,-0.690800429593576,25
-0.0293901625192507,-0.0277974960221911,-0.541351280392219,-0.694192346705308,25
-0.145479555270931,-0.145464149672751,-0.578484719514386,-0.693614923902151,25
-0.134438011564682,-0.154092691039735,-0.582085208609437,-0.690751924338772,25
-0.0883255235494741,-0.0919139016411517,-0.669100293135414,-0.69260106058766,25
-0.106584522681776,-0.0860906375709227,-0.634301588115618,-0.693485501846701,25
-0.0202645303434989,-0.0249535186085867,-0.490503027640466,-0.692046321418738,25
-0.344083081782733,-0.452249655083528,-0.869815655720503,-0.692940524524424,25
-0.841989705086527,-0.712495132450595,-0.799674234518258,-0.69492449620152,25
-0.0105046902916881,-0.0111391333897166,-0.451663248873456,-0.69348812832764,25
-1.6488623519205,-1.5501974205369,-0.765157714652365,-0.69238131464994,25
-0.815130751632076,-0.902098899123564,-0.686212565711406,-0.694536098646551,25
-0.630182476229243,-0.698602934486893,-0.698423047559219,-0.691839313064372,25
-0.119085096514655,-0.121073023307389,-0.653136006678958,-0.693728387478232,25
